timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
288800;28590.0;5562.0;23028.0
288900;28026.0;5478.0;22548.0
289000;28054.0;5506.0;22548.0
289100;27934.0;5506.0;22428.0
289200;27970.0;5422.0;22548.0
289300;27934.0;5506.0;22428.0
289400;28066.0;5478.0;22588.0
289500;27646.0;5058.0;22588.0
289600;28150.0;5562.0;22588.0
289700;27742.0;5114.0;22628.0
289800;28246.0;5618.0;22628.0
289900;28190.0;5562.0;22628.0
290000;28134.0;5506.0;22628.0
290100;28050.0;5422.0;22628.0
290200;28274.0;5646.0;22628.0
290300;27766.0;5618.0;22148.0
290400;28246.0;5618.0;22628.0
290500;28328.0;5660.0;22668.0
290600;28178.0;5510.0;22668.0
290700;28368.0;5660.0;22708.0
290800;28368.0;5660.0;22708.0
290900;28368.0;5660.0;22708.0
291000;28318.0;5610.0;22708.0
291100;28198.0;5610.0;22588.0
291200;28318.0;5610.0;22708.0
291300;28268.0;5560.0;22708.0
291400;27958.0;5210.0;22748.0
291500;28388.0;5560.0;22828.0
291600;28308.0;5560.0;22748.0
291700;28468.0;5560.0;22908.0
291800;28480.0;5692.0;22788.0
291900;28294.0;5626.0;22668.0
292000;28578.0;5670.0;22908.0
292100;28106.0;5318.0;22788.0
292200;28338.0;5670.0;22668.0
292300;28338.0;5670.0;22668.0
292400;28564.0;5736.0;22828.0
292500;28476.0;5648.0;22828.0
292600;28774.0;5946.0;22828.0
292700;28594.0;5726.0;22868.0
292800;28154.0;5406.0;22748.0
292900;28474.0;5726.0;22748.0
293000;28574.0;5706.0;22868.0
293100;28594.0;5726.0;22868.0
293200;28634.0;5766.0;22868.0
293300;28634.0;5766.0;22868.0
293400;28754.0;5766.0;22988.0
293500;28634.0;5726.0;22908.0
293600;28634.0;5726.0;22908.0
293700;28674.0;5726.0;22948.0
293800;28594.0;5766.0;22828.0
293900;28914.0;6086.0;22828.0
294000;28554.0;5726.0;22828.0
294100;28194.0;5726.0;22468.0
294200;28734.0;5786.0;22948.0
294300;28714.0;5766.0;22948.0
294400;28714.0;5726.0;22988.0
294500;28674.0;5686.0;22988.0
294600;28674.0;5686.0;22988.0
294700;28834.0;5686.0;23148.0
294800;28754.0;5726.0;23028.0
294900;28714.0;5686.0;23028.0
295000;28534.0;5626.0;22908.0
295100;28694.0;5666.0;23028.0
295200;28714.0;5686.0;23028.0
295300;28714.0;5686.0;23028.0
295400;28794.0;5646.0;23148.0
295500;28654.0;5666.0;22988.0
295600;29274.0;5686.0;23588.0
295700;28874.0;5646.0;23228.0
295800;28794.0;5686.0;23108.0
295900;28434.0;5326.0;23108.0
296000;28754.0;5646.0;23108.0
296100;29194.0;5606.0;23588.0
296200;28874.0;5646.0;23228.0
296300;28274.0;5646.0;22628.0
296400;28754.0;5606.0;23148.0
296500;29154.0;5646.0;23508.0
296600;28754.0;5686.0;23068.0
296700;28394.0;5326.0;23068.0
296800;28874.0;5686.0;23188.0
296900;28754.0;5566.0;23188.0
297000;28714.0;5686.0;23028.0
297100;28394.0;5686.0;22708.0
297200;29014.0;5826.0;23188.0
297300;28874.0;5686.0;23188.0
297400;28954.0;5726.0;23228.0
297500;29074.0;5766.0;23308.0
297600;28954.0;5726.0;23228.0
297700;29154.0;6006.0;23148.0
297800;28954.0;5686.0;23268.0
297900;28914.0;5646.0;23268.0
298000;28914.0;5646.0;23268.0
298100;28914.0;5646.0;23268.0
298200;29234.0;5966.0;23268.0
298300;29034.0;5646.0;23388.0
298400;28954.0;5646.0;23308.0
298500;28954.0;5646.0;23308.0
298600;28994.0;5686.0;23308.0
298700;28914.0;5686.0;23228.0
298800;29374.0;5666.0;23708.0
298900;29154.0;5686.0;23468.0
299000;29154.0;5686.0;23468.0
299100;29394.0;5686.0;23708.0
299200;28914.0;5686.0;23228.0
299300;29094.0;5746.0;23348.0
299400;29154.0;5686.0;23468.0
299500;29034.0;5646.0;23388.0
299600;29074.0;5646.0;23428.0
299700;29014.0;5586.0;23428.0
299800;28754.0;5326.0;23428.0
299900;29194.0;5646.0;23548.0
300000;29074.0;5646.0;23428.0
300100;29554.0;5646.0;23908.0
300200;29034.0;5606.0;23428.0
300300;29034.0;5606.0;23428.0
300400;29074.0;5606.0;23468.0
300500;29074.0;5606.0;23468.0
300600;28994.0;5606.0;23388.0
300700;29114.0;5606.0;23508.0
300800;29274.0;5646.0;23628.0
300900;29234.0;5606.0;23628.0
301000;29054.0;5546.0;23508.0
301100;29114.0;5606.0;23508.0
301200;28654.0;5546.0;23108.0
301300;29594.0;5606.0;23988.0
301400;29154.0;5606.0;23548.0
301500;29114.0;5486.0;23628.0
301600;29254.0;5706.0;23548.0
301700;29154.0;5566.0;23588.0
301800;29154.0;5566.0;23588.0
301900;29034.0;5566.0;23468.0
302000;29094.0;5506.0;23588.0
302100;29474.0;5526.0;23948.0
302200;29554.0;5966.0;23588.0
302300;29274.0;5206.0;24068.0
302400;29154.0;5526.0;23628.0
302500;28794.0;5566.0;23228.0
302600;28674.0;5566.0;23108.0
302700;29234.0;5566.0;23668.0
302800;29254.0;5586.0;23668.0
302900;29363.0;5575.0;23788.0
303000;29330.0;5542.0;23788.0
303100;29243.0;5575.0;23668.0
303200;29243.0;5575.0;23668.0
303300;29243.0;5575.0;23668.0
303400;29250.0;5542.0;23708.0
303500;29283.0;5575.0;23708.0
303600;29403.0;5575.0;23828.0
303700;29323.0;5575.0;23748.0
303800;29323.0;5575.0;23748.0
303900;29323.0;5575.0;23748.0
304000;29203.0;5575.0;23628.0
304100;29059.0;5311.0;23748.0
304200;29290.0;5542.0;23748.0
304300;29203.0;5575.0;23628.0
304400;29429.0;5641.0;23788.0
304500;29396.0;5608.0;23788.0
304600;29396.0;5608.0;23788.0
304700;28956.0;5608.0;23348.0
304800;29316.0;5608.0;23708.0
304900;29436.0;5608.0;23828.0
305000;29436.0;5608.0;23828.0
305100;29139.0;5311.0;23828.0
305200;29568.0;5740.0;23828.0
305300;29436.0;5608.0;23828.0
305400;29457.0;5509.0;23948.0
305500;29525.5;5657.5;23868.0
305600;29476.0;5608.0;23868.0
305700;29516.0;5608.0;23908.0
305800;29516.0;5608.0;23908.0
305900;29252.0;5344.0;23908.0
306000;29846.0;5938.0;23908.0
306100;29570.0;5542.0;24028.0
306200;29419.0;5671.0;23748.0
306300;29555.0;5647.0;23908.0
306400;29595.0;5647.0;23948.0
306500;29595.0;5647.0;23948.0
306600;29075.0;5647.0;23428.0
306700;29635.0;5647.0;23988.0
306800;29635.0;5647.0;23988.0
306900;29179.0;5671.0;23508.0
307000;29587.0;5599.0;23988.0
307100;29959.0;5611.0;24348.0
307200;29611.0;5623.0;23988.0
307300;29503.0;5635.0;23868.0
307400;29651.0;5623.0;24028.0
307500;29639.0;5611.0;24028.0
307600;29631.0;5683.0;23948.0
307700;29667.0;5599.0;24068.0
307800;29754.0;5686.0;24068.0
307900;29664.0;5596.0;24068.0
308000;29709.0;5641.0;24068.0
308100;29730.0;5662.0;24068.0
308200;29610.0;5662.0;23948.0
308300;29730.0;5662.0;24068.0
308400;29864.5;5756.5;24108.0
308500;29770.0;5662.0;24108.0
308600;29663.0;5635.0;24028.0
308700;29783.0;5635.0;24148.0
308800;29957.0;5689.0;24268.0
308900;29810.0;5662.0;24148.0
309000;29810.0;5662.0;24148.0
309100;29771.0;5743.0;24028.0
309200;29810.0;5662.0;24148.0
309300;29823.5;5675.5;24148.0
309400;30066.0;5878.0;24188.0
309500;29850.0;5662.0;24188.0
309600;29850.0;5662.0;24188.0
309700;29876.5;5648.5;24228.0
309800;29890.0;5662.0;24228.0
309900;29730.0;5662.0;24068.0
310000;30010.0;5662.0;24348.0
310100;29743.0;5635.0;24108.0
310200;29912.0;5684.0;24228.0
310300;29997.0;5769.0;24228.0
310400;29947.0;5679.0;24268.0
310500;29977.0;5709.0;24268.0
310600;30024.5;5716.5;24308.0
310700;30497.0;5709.0;24788.0
310800;29979.5;5671.5;24308.0
310900;29882.0;5694.0;24188.0
311000;30144.5;5716.5;24428.0
311100;29987.0;5679.0;24308.0
311200;30024.5;5716.5;24308.0
311300;29987.0;5679.0;24308.0
311400;30611.0;5743.0;24868.0
311500;30083.0;5735.0;24348.0
311600;30083.0;5735.0;24348.0
311700;30131.0;5743.0;24388.0
311800;30247.0;5739.0;24508.0
311900;30247.0;5739.0;24508.0
312000;30139.0;5751.0;24388.0
312100;30019.0;5751.0;24268.0
312200;30259.0;5751.0;24508.0
312300;30115.0;5727.0;24388.0
312400;30179.0;5751.0;24428.0
312500;30171.0;5743.0;24428.0
312600;30185.0;5757.0;24428.0
312700;30235.0;5767.0;24468.0
312800;30355.0;5767.0;24588.0
312900;30740.0;5792.0;24948.0
313000;30249.0;5781.0;24468.0
313100;30126.0;5778.0;24348.0
313200;29735.0;5787.0;23948.0
313300;30369.0;5781.0;24588.0
313400;30169.0;5781.0;24388.0
313500;30289.0;5781.0;24508.0
313600;29890.0;5782.0;24108.0
313700;30324.0;5776.0;24548.0
313800;30325.0;5777.0;24548.0
313900;30447.0;5779.0;24668.0
314000;30343.0;5795.0;24548.0
314100;30327.0;5779.0;24548.0
314200;30207.0;5779.0;24428.0
314300;30329.0;5781.0;24548.0
314400;30367.0;5779.0;24588.0
314500;30351.0;5763.0;24588.0
314600;30367.0;5779.0;24588.0
314700;30525.0;5777.0;24748.0
314800;30410.0;5782.0;24628.0
314900;30409.0;5781.0;24628.0
315000;30444.0;5816.0;24628.0
315100;30444.0;5816.0;24628.0
315200;29727.5;5819.5;23908.0
315300;30500.0;5872.0;24628.0
315400;30540.0;5872.0;24668.0
315500;30540.0;5872.0;24668.0
315600;30460.0;5872.0;24588.0
315700;30696.0;5868.0;24828.0
315800;29869.0;5881.0;23988.0
315900;30706.0;5878.0;24828.0
316000;30582.0;5874.0;24708.0
316100;30586.0;5878.0;24708.0
316200;30585.0;5877.0;24708.0
316300;30586.0;5878.0;24708.0
316400;30626.0;5878.0;24748.0
316500;30642.0;5894.0;24748.0
316600;30626.0;5878.0;24748.0
316700;30546.0;5878.0;24668.0
316800;30781.0;5873.0;24908.0
316900;30673.0;5885.0;24788.0
317000;30670.0;5882.0;24788.0
317100;30650.0;5862.0;24788.0
317200;30682.0;5894.0;24788.0
317300;30668.0;5880.0;24788.0
317400;30706.0;5878.0;24828.0
317500;30728.0;5900.0;24828.0
317600;30574.5;5826.5;24748.0
317700;30738.5;5870.5;24868.0
317800;30749.5;5881.5;24868.0
317900;30875.0;5887.0;24988.0
318000;30755.0;5887.0;24868.0
318100;30755.0;5887.0;24868.0
318200;30755.0;5887.0;24868.0
318300;30755.0;5887.0;24868.0
318400;30795.0;5887.0;24908.0
318500;30795.0;5887.0;24908.0
318600;30687.5;5779.5;24908.0
318700;30712.0;5884.0;24828.0
318800;30851.0;5903.0;24948.0
318900;30879.5;5931.5;24948.0
319000;31312.0;5884.0;25428.0
319100;30851.0;5903.0;24948.0
319200;30851.0;5903.0;24948.0
319300;30851.0;5903.0;24948.0
319400;30790.0;5922.0;24868.0
319500;30811.0;5903.0;24908.0
319600;30891.0;5903.0;24988.0
319700;30931.0;5903.0;25028.0
319800;30811.0;5903.0;24908.0
319900;30931.0;5903.0;25028.0
320000;30931.0;5903.0;25028.0
320100;31240.0;5732.0;25508.0
320200;30912.0;5884.0;25028.0
320300;30912.0;5884.0;25028.0
320400;30761.5;5893.5;24868.0
320500;30400.0;5732.0;24668.0
320600;31053.0;5865.0;25188.0
320700;30942.0;5954.0;24988.0
320800;31033.0;5925.0;25108.0
320900;31196.5;5968.5;25228.0
321000;30553.0;5925.0;24628.0
321100;31076.5;5968.5;25108.0
321200;31080.5;5852.5;25228.0
321300;30946.0;5838.0;25108.0
321400;31073.0;5925.0;25148.0
321500;30673.0;5925.0;24748.0
321600;30960.0;6012.0;24948.0
321700;30633.0;5925.0;24708.0
321800;31113.0;5925.0;25188.0
321900;31113.0;5925.0;25188.0
322000;30993.0;5925.0;25068.0
322100;31636.5;5968.5;25668.0
322200;31084.0;5896.0;25188.0
322300;31084.0;5896.0;25188.0
322400;31051.5;5823.5;25228.0
322500;31153.0;5925.0;25228.0
322600;31229.5;5881.5;25348.0
322700;31193.0;5925.0;25268.0
322800;31330.0;6062.0;25268.0
322900;31220.0;5952.0;25268.0
323000;31220.0;5952.0;25268.0
323100;31220.0;5952.0;25268.0
323200;31100.0;5952.0;25148.0
323300;31240.0;5972.0;25268.0
323400;30740.0;5952.0;24788.0
323500;31340.0;5952.0;25388.0
323600;31760.0;5932.0;25828.0
323700;31056.0;5828.0;25228.0
323800;31358.0;6010.0;25348.0
323900;31316.0;5968.0;25348.0
324000;31330.0;5982.0;25348.0
324100;31288.0;5940.0;25348.0
324200;31408.0;5940.0;25468.0
324300;31512.0;6164.0;25348.0
324400;31370.0;5982.0;25388.0
324500;31206.0;5898.0;25308.0
324600;31469.0;5961.0;25508.0
324700;31401.5;5973.5;25428.0
324800;31364.0;5936.0;25428.0
324900;31401.5;5973.5;25428.0
325000;31389.0;5961.0;25428.0
325100;31509.0;5961.0;25548.0
325200;31269.0;5961.0;25308.0
325300;31389.0;5961.0;25428.0
325400;31466.5;5998.5;25468.0
325500;31441.5;5973.5;25468.0
325600;31341.5;5873.5;25468.0
325700;31469.0;5961.0;25508.0
325800;31469.0;5961.0;25508.0
325900;31457.0;5949.0;25508.0
326000;31155.0;5767.0;25388.0
326100;31541.0;6033.0;25508.0
326200;31527.0;6019.0;25508.0
326300;31499.0;5991.0;25508.0
326400;31539.0;5991.0;25548.0
326500;31599.0;6131.0;25468.0
326600;31567.0;6019.0;25548.0
326700;31607.0;6019.0;25588.0
326800;31663.0;6075.0;25588.0
326900;31529.0;6061.0;25468.0
327000;31383.0;5795.0;25588.0
327100;31663.0;6075.0;25588.0
327200;31515.0;6047.0;25468.0
327300;31579.0;5991.0;25588.0
327400;31383.0;5795.0;25588.0
327500;31675.0;6047.0;25628.0
327600;31420.0;5792.0;25628.0
327700;31707.0;6039.0;25668.0
327800;31745.0;6077.0;25668.0
327900;31973.0;6305.0;25668.0
328000;31935.0;6267.0;25668.0
328100;31688.0;6020.0;25668.0
328200;31941.0;6153.0;25788.0
328300;31669.0;6001.0;25668.0
328400;31614.0;5906.0;25708.0
328500;31709.0;6001.0;25708.0
328600;31690.0;5982.0;25708.0
328700;31793.0;5925.0;25868.0
328800;32015.0;6267.0;25748.0
328900;31711.0;5963.0;25748.0
329000;31654.0;5906.0;25748.0
329100;31711.0;5963.0;25748.0
329200;31635.0;5887.0;25748.0
329300;31926.0;6058.0;25868.0
329400;31770.0;5982.0;25788.0
329500;31633.0;5925.0;25708.0
329600;31772.0;5984.0;25788.0
329700;31082.0;5654.0;25428.0
329800;31838.5;5890.5;25948.0
329900;31882.0;6054.0;25828.0
330000;31949.5;6001.5;25948.0
330100;31402.0;6054.0;25348.0
330200;31917.0;6089.0;25828.0
330300;31489.5;6141.5;25348.0
330400;31852.0;5984.0;25868.0
330500;31869.5;6001.5;25868.0
330600;31922.0;6054.0;25868.0
330700;31802.0;5774.0;26028.0
330800;32227.0;6199.0;26028.0
330900;32242.0;6334.0;25908.0
331000;31972.0;6064.0;25908.0
331100;31942.0;6034.0;25908.0
331200;31942.0;6034.0;25908.0
331300;31942.0;6034.0;25908.0
331400;32047.0;6099.0;25948.0
331500;31917.0;5969.0;25948.0
331600;32572.0;6104.0;26468.0
331700;32122.0;6134.0;25988.0
331800;32062.0;6074.0;25988.0
331900;32062.0;6074.0;25988.0
332000;32062.0;6074.0;25988.0
332100;32092.0;6104.0;25988.0
332200;32002.0;6134.0;25868.0
332300;31692.0;6104.0;25588.0
332400;32012.0;6104.0;25908.0
332500;32132.0;6104.0;26028.0
332600;32132.0;6104.0;26028.0
332700;32157.0;6089.0;26068.0
332800;32202.0;6134.0;26068.0
332900;32142.0;6074.0;26068.0
333000;32592.0;6044.0;26548.0
333100;32142.0;6074.0;26068.0
333200;32157.0;6089.0;26068.0
333300;31932.0;5864.0;26068.0
333400;32167.0;6059.0;26108.0
333500;32242.0;6134.0;26108.0
333600;32137.0;6029.0;26108.0
333700;32252.0;6104.0;26148.0
333800;32282.0;6134.0;26148.0
333900;32282.0;6134.0;26148.0
334000;32282.0;6134.0;26148.0
334100;32462.0;6194.0;26268.0
334200;32237.0;6089.0;26148.0
334300;32312.0;6164.0;26148.0
334400;32157.0;5969.0;26188.0
334500;32297.0;6109.0;26188.0
334600;32297.0;6109.0;26188.0
334700;32337.0;6109.0;26228.0
334800;32337.0;6109.0;26228.0
334900;32617.0;6389.0;26228.0
335000;32337.0;6109.0;26228.0
335100;32337.0;6109.0;26228.0
335200;32372.0;6144.0;26228.0
335300;32372.0;6144.0;26228.0
335400;32319.5;6091.5;26228.0
335500;32567.0;6179.0;26388.0
335600;32412.0;6144.0;26268.0
335700;32409.0;6221.0;26188.0
335800;32466.0;6158.0;26308.0
335900;32508.0;6200.0;26308.0
336000;32501.0;6193.0;26308.0
336100;32125.0;5817.0;26308.0
336200;32134.5;5946.5;26188.0
336300;32511.0;6203.0;26308.0
336400;33064.0;6716.0;26348.0
336500;32671.0;6203.0;26468.0
336600;32031.0;6203.0;25828.0
336700;32591.0;6203.0;26388.0
336800;32648.0;6260.0;26388.0
336900;32705.0;6317.0;26388.0
337000;32590.5;6202.5;26388.0
337100;32248.5;5980.5;26268.0
337200;32697.0;6309.0;26388.0
337300;32770.0;6382.0;26388.0
337400;32824.0;6396.0;26428.0
337500;32824.0;6396.0;26428.0
337600;32944.0;6396.0;26548.0
337700;32789.0;6321.0;26468.0
337800;32864.0;6396.0;26468.0
337900;32864.0;6396.0;26468.0
338000;33464.0;6996.0;26468.0
338100;33344.0;6396.0;26948.0
338200;33014.0;6546.0;26468.0
338300;32539.0;6471.0;26068.0
338400;33204.0;6696.0;26508.0
338500;33024.0;6396.0;26628.0
338600;33204.0;6696.0;26508.0
338700;33139.0;6471.0;26668.0
338800;32944.0;6396.0;26548.0
338900;32899.0;6471.0;26428.0
339000;32899.0;6471.0;26428.0
339100;33019.0;6471.0;26548.0
339200;32906.5;6358.5;26548.0
339300;32224.0;6396.0;25828.0
339400;32984.0;6396.0;26588.0
339500;32984.0;6396.0;26588.0
339600;33216.5;6508.5;26708.0
339700;32904.0;6396.0;26508.0
339800;32829.0;6321.0;26508.0
339900;33429.0;6321.0;27108.0
340000;32506.5;6358.5;26148.0
340100;33024.0;6396.0;26628.0
340200;32836.5;6208.5;26628.0
340300;33219.0;6471.0;26748.0
340400;33139.0;6471.0;26668.0
340500;32314.0;5646.0;26668.0
340600;33064.0;6396.0;26668.0
340700;32504.0;5796.0;26708.0
340800;32991.5;6283.5;26708.0
340900;33104.0;6396.0;26708.0
341000;33254.0;6546.0;26708.0
341100;33104.0;6396.0;26708.0
341200;33179.0;6471.0;26708.0
341300;33299.0;6471.0;26828.0
341400;33219.0;6471.0;26748.0
341500;32619.0;5871.0;26748.0
341600;33226.5;6358.5;26868.0
341700;33619.0;6471.0;27148.0
341800;33214.0;6546.0;26668.0
341900;33184.0;6396.0;26788.0
342000;33416.5;6508.5;26908.0
342100;32659.0;5871.0;26788.0
342200;33266.5;6358.5;26908.0
342300;33139.0;6471.0;26668.0
342400;33299.0;6471.0;26828.0
342500;33261.5;6433.5;26828.0
342600;33074.0;6246.0;26828.0
342700;33264.0;6396.0;26868.0
342800;33144.0;6396.0;26748.0
342900;33106.5;6358.5;26748.0
343000;33226.5;6358.5;26868.0
343100;34096.5;6508.5;27588.0
343200;33271.5;6283.5;26988.0
343300;33189.0;6321.0;26868.0
343400;32589.0;5721.0;26868.0
343500;33491.5;6583.5;26908.0
343600;33229.0;6321.0;26908.0
343700;33224.0;6396.0;26828.0
343800;33269.0;6321.0;26948.0
343900;33149.0;6321.0;26828.0
344000;33989.0;6921.0;27068.0
344100;33914.0;6846.0;27068.0
344200;33194.0;6246.0;26948.0
344300;33149.0;6321.0;26828.0
344400;33464.0;6396.0;27068.0
344500;33309.0;6321.0;26988.0
344600;33541.5;6433.5;27108.0
344700;33349.0;6321.0;27028.0
344800;33386.5;6358.5;27028.0
344900;33424.0;6396.0;27028.0
345000;33424.0;6396.0;27028.0
345100;33136.5;6508.5;26628.0
345200;33236.5;6208.5;27028.0
345300;33904.0;6396.0;27508.0
345400;33464.0;6396.0;27068.0
345500;33464.0;6396.0;27068.0
345600;33464.0;6396.0;27068.0
345700;32904.0;5796.0;27108.0
345800;33624.0;6396.0;27228.0
345900;33504.0;6396.0;27108.0
346000;33504.0;6396.0;27108.0
346100;33234.0;6246.0;26988.0
346200;33504.0;6396.0;27108.0
346300;33504.0;6396.0;27108.0
346400;33431.5;6283.5;27148.0
346500;33069.0;6321.0;26748.0
346600;33619.0;6471.0;27148.0
346700;33584.0;6396.0;27188.0
346800;33779.0;6471.0;27308.0
346900;33741.5;6433.5;27308.0
347000;33779.0;6471.0;27308.0
347100;33539.0;6471.0;27068.0
347200;33546.5;6358.5;27188.0
347300;33659.0;6471.0;27188.0
347400;33179.0;6471.0;26708.0
347500;33616.5;6508.5;27108.0
347600;33511.5;6283.5;27228.0
347700;33626.5;6358.5;27268.0
347800;34264.0;6996.0;27268.0
347900;33896.5;6508.5;27388.0
348000;33814.0;6546.0;27268.0
348100;33859.0;6471.0;27388.0
348200;33851.5;6583.5;27268.0
348300;33739.0;6471.0;27268.0
348400;33259.0;5871.0;27388.0
348500;33891.5;6583.5;27308.0
348600;34299.0;6471.0;27828.0
348700;34729.0;6661.0;28068.0
348800;33929.0;6581.0;27348.0
348900;33889.0;6541.0;27348.0
349000;34009.0;6781.0;27228.0
349100;34129.0;6781.0;27348.0
349200;34209.0;6741.0;27468.0
349300;34209.0;6741.0;27468.0
349400;34049.0;6661.0;27388.0
349500;34649.0;6741.0;27908.0
349600;34129.0;6741.0;27388.0
349700;34340.0;6912.0;27428.0
349800;34229.0;6801.0;27428.0
349900;34875.0;6727.0;28148.0
350000;34109.0;6801.0;27308.0
350100;34709.0;6801.0;27908.0
350200;34229.0;6801.0;27428.0
350300;34365.0;7097.0;27268.0
350400;34417.0;6949.0;27468.0
350500;33943.0;6875.0;27068.0
350600;34343.0;6875.0;27468.0
350700;34420.0;6912.0;27508.0
350800;34457.0;6949.0;27508.0
350900;34457.0;6949.0;27508.0
351000;34383.0;6875.0;27508.0
351100;34383.0;6875.0;27508.0
351200;34863.0;6875.0;27988.0
351300;34383.0;6875.0;27508.0
351400;34503.0;6875.0;27628.0
351500;34534.0;6986.0;27548.0
351600;34543.0;6875.0;27668.0
351700;34033.5;6445.5;27588.0
351800;34588.0;6880.0;27708.0
351900;34389.0;6801.0;27588.0
352000;34509.0;6801.0;27708.0
352100;34396.0;6808.0;27588.0
352200;33956.0;6888.0;27068.0
352300;34516.0;6808.0;27708.0
352400;34516.0;6808.0;27708.0
352500;34516.0;6888.0;27628.0
352600;34516.0;6888.0;27628.0
352700;34556.0;7008.0;27548.0
352800;34756.0;6608.0;28148.0
352900;35276.0;7608.0;27668.0
353000;35436.0;7768.0;27668.0
353100;34636.0;6968.0;27668.0
353200;34396.0;6848.0;27548.0
353300;34636.0;6968.0;27668.0
353400;34596.0;6888.0;27708.0
353500;34316.0;6608.0;27708.0
353600;34676.0;6968.0;27708.0
353700;34316.0;6968.0;27348.0
353800;34716.0;6968.0;27748.0
353900;34751.0;7003.0;27748.0
354000;34901.0;7153.0;27748.0
354100;34826.0;7078.0;27748.0
354200;34901.0;7153.0;27748.0
354300;34911.0;7163.0;27748.0
354400;34986.0;7198.0;27788.0
354500;35106.0;7198.0;27908.0
354600;34916.0;7128.0;27788.0
354700;34956.0;7128.0;27828.0
354800;35026.0;7198.0;27828.0
354900;35391.0;7443.0;27948.0
355000;35026.0;7198.0;27828.0
355100;35026.0;7198.0;27828.0
355200;35075.0;7247.0;27828.0
355300;35872.0;7324.0;28548.0
355400;35115.0;7247.0;27868.0
355500;804918.0;777170.0;27748.0
355600;35115.0;7247.0;27868.0
355700;35159.5;7131.5;28028.0
355800;35078.0;7170.0;27908.0
355900;35078.0;7170.0;27908.0
356000;35155.0;7247.0;27908.0
356100;35035.0;7247.0;27788.0
356200;35694.0;7786.0;27908.0
356300;34753.5;6845.5;27908.0
356400;35037.0;7209.0;27828.0
356500;35395.0;7447.0;27948.0
356600;35157.0;7209.0;27948.0
356700;35163.0;7175.0;27988.0
356800;35197.0;7209.0;27988.0
356900;34517.0;6529.0;27988.0
357000;34853.0;7345.0;27508.0
357100;35163.0;7175.0;27988.0
357200;35333.0;7345.0;27988.0
357300;35383.0;7515.0;27868.0
357400;35237.0;7209.0;28028.0
357500;35305.0;7277.0;28028.0
357600;35157.0;7209.0;27948.0
357700;35107.0;7039.0;28068.0
357800;35465.0;7277.0;28188.0
357900;35413.0;7345.0;28068.0
358000;34581.0;6993.0;27588.0
358100;35229.0;7281.0;27948.0
358200;35317.0;7249.0;28068.0
358300;35733.0;7185.0;28548.0
358400;35533.0;7425.0;28108.0
358500;35228.0;7240.0;27988.0
358600;35379.0;7351.0;28028.0
358700;35499.0;7351.0;28148.0
358800;35462.0;7314.0;28148.0
358900;35757.0;7129.0;28628.0
359000;35446.0;7298.0;28148.0
359100;35326.0;7298.0;28028.0
359200;35369.0;7221.0;28148.0
359300;36782.0;7914.0;28868.0
359400;34803.0;7375.0;27428.0
359500;35366.0;7298.0;28068.0
359600;35847.0;7659.0;28188.0
359700;35662.0;7314.0;28348.0
359800;35662.0;7314.0;28348.0
359900;35605.0;7377.0;28228.0
360000;35725.0;7377.0;28348.0
360100;35605.0;7377.0;28228.0
360200;35125.0;7377.0;27748.0
360300;35485.0;7377.0;28108.0
360400;35645.0;7377.0;28268.0
360500;36125.0;7857.0;28268.0
360600;35645.0;7377.0;28268.0
360700;-873135.0;7437.0;-880572.0
360800;36105.0;7437.0;28668.0
360900;35745.0;7437.0;28308.0
361000;35865.0;7437.0;28428.0
361100;35475.0;7167.0;28308.0
361200;35625.0;7317.0;28308.0
361300;35625.0;7317.0;28308.0
361400;35605.0;7377.0;28228.0
361500;35665.0;7317.0;28348.0
361600;35525.0;7257.0;28268.0
361700;35705.0;7317.0;28388.0
361800;35154.5;6886.5;28268.0
361900;35723.0;7335.0;28388.0
362000;35481.5;7093.5;28388.0
362100;35637.5;7369.5;28268.0
362200;35688.5;7300.5;28388.0
362300;35102.0;6714.0;28388.0
362400;35643.0;7335.0;28308.0
362500;35659.5;7231.5;28428.0
362600;35694.0;7266.0;28428.0
362700;35923.0;7335.0;28588.0
362800;35785.0;7197.0;28588.0
362900;35768.5;7300.5;28468.0
363000;35665.0;7197.0;28468.0
363100;35734.0;7266.0;28468.0
363200;35768.5;7300.5;28468.0
363300;35785.0;7197.0;28588.0
363400;35313.0;6645.0;28668.0
363500;35894.0;7266.0;28628.0
363600;35894.0;7266.0;28628.0
363700;35797.5;7369.5;28428.0
363800;35814.0;7266.0;28548.0
363900;35814.0;7266.0;28548.0
364000;35814.0;7266.0;28548.0
364100;35814.0;7266.0;28548.0
364200;35299.5;7231.5;28068.0
364300;35883.0;7335.0;28548.0
364400;35803.0;7335.0;28468.0
364500;35854.0;7266.0;28588.0
364600;35854.0;7266.0;28588.0
364700;35763.0;7335.0;28428.0
364800;35273.0;6645.0;28628.0
364900;36135.5;7507.5;28628.0
365000;35912.0;7404.0;28508.0
365100;35577.0;7069.0;28508.0
365200;36159.0;7411.0;28748.0
365300;35559.0;7411.0;28148.0
365400;36003.0;7335.0;28668.0
365500;36079.0;7411.0;28668.0
365600;36085.0;7297.0;28788.0
365700;36119.0;7411.0;28708.0
365800;36119.0;7411.0;28708.0
365900;36277.0;7449.0;28828.0
366000;35847.0;7259.0;28588.0
366100;35435.0;6727.0;28708.0
366200;36119.0;7411.0;28708.0
